time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
32990, 1063.22659830201, -1315.688447906346, 104.0000000000001, 1063.49768144894, -1316.711463276155, 104.0000000000001, 840.3700942393471, -913.2608968501678, 277.2, 1075.258906685591, -1029.598268010234, 132.8666666666667, 111, -1, 15, -25, -4.427333333333332
33090, 1060.323535554814, -1304.044899191034, 104.0000000000001, 1060.594618701744, -1305.067914560843, 104.0000000000001, 841.9367596589009, -925.6623306165988, 277.2, 1067.09537175439, -1020.803002384509, 132.8666666666667, 125, -6, 25, -15, -0.6186666666666662
33211, 1056.694707120819, -1289.490463296894, 104.0000000000001, 1056.965790267749, -1290.513478666703, 104.0000000000001, 843.9386993723915, -939.5548297936205, 278.2, 1056.859015820006, -1009.838650274849, 133.0333333333334, 116, 8, 62, 22, 27.82066666666666
33331, 1052.6015032547, -1276.102196713411, 107.0000000000001, 1052.872586401631, -1277.125212083221, 107.0000000000001, 846.7589821521054, -953.7982986492906, 281.2, 1046.782602417865, -1000.119293662956, 136.0333333333334, 121, 36, 56, 16, 27.47266666666667
33440, 1048.155241391467, -1263.886192643195, 110.0000000000001, 1048.426324538397, -1264.909208013004, 110.0000000000001, 850.1312593677842, -966.2103408011935, 285.2, 1036.941666694392, -991.6248258110846, 139.2000000000001, 118, 23, 15, -25, -4.755999999999999
33549, 1043.708979528233, -1251.670188572978, 110.0000000000001, 1043.980062675163, -1252.693203942788, 110.0000000000001, 853.7196429736607, -978.5616381863704, 286.2, 1027.076063235373, -983.1590199788328, 139.3666666666667, 118, -7, 22, -18, -3.576666666666664
33660, 1039.47659352029, -1239.378447090187, 109.0000000000001, 1039.422108512763, -1239.455943884397, 109.0000000000001, 857.4667725188737, -991.4593426786974, 286.2, 1016.585287965044, -973.8884410202424, 138.5333333333334, 121, 3, 65, 25, 30.218
33780, 1033.615626592951, -1225.5708742884, 113.0000000000001, 1033.727795509702, -1226.666307477401, 114.0000000000001, 861.724968439508, -1005.215351093259, 287.2, 1005.424027901435, -965.4370344040345, 142.8666666666667, 120, 38, 52, 12, 26.31266666666667
33889, 1027.916801684692, -1213.886551686511, 116.0000000000001, 1028.028970601443, -1214.981984875512, 116.0000000000001, 866.5435719938039, -1017.022978661341, 292.2, 994.727551576452, -958.0488415107029, 145.3666666666667, 117, 10, 20, -20, 1.508
34001, 1022.217976776434, -1202.202229084622, 116.0000000000001, 1021.891774546396, -1202.398868227323, 116.0000000000001, 872.0988489484249, -1029.384030475708, 294.2, 983.1621754535114, -950.1594768255769, 145.7000000000001, 121, 0, 26, -14, 1.759333333333333
34101, 1016.957523014965, -1191.416700529032, 116.0000000000001, 1016.631320784928, -1191.613339671733, 116.0000000000001, 877.0804666597364, -1039.97050698956, 295.2, 973.2293671179793, -943.4260290779823, 145.8666666666667, 117, 1, 57, 17, 24.90133333333334
34220, 1010.170188331517, -1179.17202462908, 119.0000000000001, 1009.843986101479, -1179.368663771782, 119.0000000000001, 883.1099272075893, -1052.783762879532, 295.2, 961.3094598546905, -936.0832904312243, 148.3666666666667, 119, 36, 57, 17, 30.16
34329, 1002.751318632252, -1167.29935128289, 122.0000000000001, 1002.955035666447, -1168.344038521749, 122.0000000000001, 890.0799488985944, -1063.85196949248, 302.2, 949.8275924329324, -929.9868389626099, 152.0333333333334, 120, 14, 16, -24, -2.126666666666664
34441, 995.8623681972201, -1156.274726032857, 122.0000000000001, 995.5361659671821, -1156.471365175559, 122.0000000000001, 897.3165444602721, -1074.910646659154, 303.2, 937.4434587799213, -923.4574259978514, 152.2, 118, -5, 26, -14, 0.4253333333333325
34550, 988.9734177621884, -1145.250100782824, 122.0000000000001, 989.1771347963836, -1146.294788021682, 122.0000000000001, 903.9961485808186, -1085.517677996563, 302.2, 926.8448119290676, -917.8299323345149, 152.0333333333334, 115, 9, 79, 39, 42.76533333333333
34660, 981.3322094823862, -1134.732879855949, 126.0000000000001, 981.3535394954069, -1135.912526391067, 127.0000000000001, 911.4782400447025, -1096.124218776953, 305.2, 914.9050089716075, -912.6878408011963, 156.7, 118, 49, 53, 13, 30.48866666666667
34770, 972.3331829467746, -1124.008257652283, 130.0000000000001, 972.3545129597955, -1125.187904187401, 130.0, 919.927281177009, -1106.12230879178, 310.2, 901.7465287975744, -907.9072132786237, 160.0333333333334, 119, 12, 18, -22, 2.552000000000001
34879, 964.7813382541766, -1114.6825061148, 129.0000000000001, 964.1733478761475, -1115.085006688461, 129.0000000000001, 928.80654168801, -1115.577760858063, 313.2, 889.5539726476198, -903.3970498081713, 159.7, 119, -3, 15, -25, -5.587333333333333
34990, 955.9708527794788, -1103.802462654402, 129.0000000000001, 955.9921827924997, -1104.98210918952, 129.0000000000001, 937.6047379669627, -1125.280819460227, 312.2, 877.3745875970898, -898.8514387611362, 159.5333333333334, 118, 3, 52, 12, 20.20333333333333
35099, 947.4420854026022, -1093.991238111506, 131.0000000000001, 947.2934849098344, -1095.321226458314, 132.0000000000001, 946.7996485085115, -1134.736153464529, 314.2, 864.9853978644186, -894.9134217769327, 162.3666666666667, 121, 35, 64, 24, 34.20066666666667
35199, 938.9568040283635, -1085.505956737268, 135.0000000000001, 938.8082035355959, -1086.835945084075, 135.0000000000001, 955.2442431772624, -1142.834228598813, 316.2, 853.3835172011651, -891.8480726817032, 165.2000000000001, 117, 29, 22, -18, 2.726000000000003
35299, 930.471522654125, -1077.020675363029, 135.0000000000001, 930.3229221613574, -1078.350663709837, 135.0000000000001, 964.5183649599469, -1150.29081395405, 321.2, 841.738281522964, -888.9517843674724, 166.0333333333334, 119, -5, 25, -15, 1.856
35410, 921.2791344986998, -1067.828287207604, 135.0000000000001, 920.4234272247458, -1068.451168773225, 135.0000000000001, 974.5813425519749, -1158.674970797904, 320.2, 828.1620598192942, -885.5332752987692, 165.8666666666667, 118, 11, 64, 24, 32.364
35521, 910.713200375581, -1058.643460801737, 139.0000000000001, 910.6122026818497, -1059.922401396348, 139.0000000000001, 984.9307929040718, -1166.702827386651, 322.2, 815.378369919911, -883.1716503165994, 169.5333333333334, 118, 39, 54, 14, 28.98066666666667
35621, 901.2570713323003, -1051.255523097829, 142.0000000000001, 901.1560736385691, -1052.53446369244, 142.0000000000001, 994.9335354856704, -1173.149155089016, 327.2, 803.4712515815388, -881.6815050632766, 172.8666666666667, 119, 14, 20, -20, 2.880666666666667
35724, 891.8009422890195, -1043.867585393921, 142.0000000000001, 890.9119338416817, -1044.530864513207, 142.0000000000001, 1005.39097696422, -1179.138188293359, 330.2, 790.5582770945265, -880.1798093891241, 173.3666666666667, 117, 0, 16, -24, -3.96333333333333
35839, 880.7687917385254, -1035.248324739362, 142.0000000000001, 880.6677940447944, -1036.527265333973, 142.0000000000001, 1017.244623541863, -1186.204379828573, 329.2, 777.6497254891415, -878.6405578011395, 173.2, 120, -4, 28, -12, 0.8893333333333345
35953, 870.5246519416379, -1027.244725560128, 142.0000000000001, 869.6356434943004, -1027.908004679414, 142.0000000000001, 1029.016729682265, -1192.946328583872, 330.2, 763.7434452723589, -877.0233470751293, 173.3666666666667, 119, 6, 44, 4, 12.14133333333333
36069, 859.1984140203888, -1019.015732028034, 144.0000000000001, 858.3094055730511, -1019.679011147319, 144.0000000000001, 1041.227485464135, -1199.384329767124, 332.2, 749.7891965453497, -875.8924436907675, 175.3666666666667, 119, 18, 41, 1, 11.078
36173, 848.5494374446317, -1011.55923835547, 145.0000000000001, 848.4795810415832, -1012.796093911107, 145.0, 1052.369830579008, -1204.770749852956, 334.2, 737.8111547920989, -875.1668296353769, 176.5333333333334, 119, 4, 21, -19, -5.625999999999999
36289, 837.2231995233825, -1003.330244823375, 144.0000000000001, 837.1533431203339, -1004.567100379012, 144.0000000000001, 1065.111395267696, -1210.658179282171, 335.2, 723.8475685315941, -874.15774155922, 175.8666666666667, 121, -9, 21, -19, -10.208
36391, 827.6395734028151, -996.1084645455507, 143.0000000000001, 827.5697169997665, -997.3453201011877, 143.0000000000001, 1076.039464514976, -1215.941014366352, 334.2, 711.8956983686395, -873.0840564993093, 174.8666666666667, 119, -6, 55, 15, 15.196
36509, 816.1714447827691, -988.078394436636, 145.0000000000001, 816.1015883797205, -989.315249992273, 145.0000000000001, 1089.000711353469, -1221.929951199519, 335.2, 697.9189129360431, -872.2781601218754, 176.7000000000001, 121, 26, 59, 19, 23.49
36619, 805.2687273994785, -980.9980869814407, 147.0000000000001, 804.3602004284846, -981.6903035020626, 147.0000000000001, 1101.340410281896, -1226.617363103306, 339.2, 683.9209054251683, -872.0419701019827, 179.0333333333334, 120, 6, 16, -24, -10.034
36722, 794.491238956263, -973.728579236321, 146.0000000000002, 793.5827119852689, -974.4207957569429, 146.0000000000001, 1113.744982339788, -1231.08328384382, 340.2, 670.926187302751, -871.6714287157419, 178.3666666666667, 128, -13, 20, -20, -10.74933333333334
36842, 783.023110336217, -965.6985091274064, 145.0000000000002, 782.114583365223, -966.3907256480282, 145.0000000000001, 1126.558086750745, -1236.208159974413, 338.2, 656.942901379971, -870.9875319386033, 177.2000000000001, 115, 0, 52, 12, 12.56666666666667
36949, 772.1203929529264, -958.6182016722111, 147.0000000000002, 771.2118659819325, -959.3104181928329, 147.0000000000001, 1138.761301130419, -1240.843726261689, 339.2, 643.9447515484446, -870.7682126344173, 179.0333333333334, 122, 19, 47, 7, 11.69666666666667
37059, 761.0957677028929, -951.7292512371794, 148.0000000000001, 761.0352888280553, -952.9513870220345, 148.0000000000001, 1151.119940648212, -1244.81165132011, 342.2, 631.9449972723245, -870.845006597331, 180.3666666666667, 118, -2, 22, -18, -8.854666666666665
37172, 749.3543797516569, -944.1043047469689, 147.0000000000002, 749.2939008768193, -945.3264405318242, 147.0000000000001, 1164.138405835175, -1248.991423224871, 342.2, 617.9454616420905, -870.7309796802805, 179.5333333333334, 121, -9, 31, -9, -3.711999999999999
37289, 737.7478537358863, -936.2756040983786, 146.0000000000002, 737.6873748610487, -937.4977398832337, 146.0000000000001, 1177.318603483766, -1253.478328499565, 341.2, 603.9500482530427, -870.3726445443298, 178.5333333333334, 119, 9, 53, 13, 13.78466666666667
37399, 726.7232284858529, -929.386653663347, 148.0000000000002, 726.6627496110153, -930.6087894482019, 148.0000000000001, 1190.337412936217, -1257.162280242024, 344.2, 590.9510184474567, -870.5314655551881, 180.7000000000001, 123, 6, 35, -5, 1.024666666666666
37513, 714.8505551396628, -921.9677839640822, 148.0000000000002, 714.7900762648252, -923.1899197489371, 148.0000000000001, 1203.281169385173, -1260.824994125214, 344.2, 576.9520632722104, -870.7025035668815, 180.7000000000001, 118, -7, 26, -14, -8.564666666666666
37625, 703.9478377563722, -914.8874765088868, 147.0000000000002, 703.8873588815346, -916.1096122937417, 147.0000000000001, 1215.997842387656, -1264.423449870102, 344.2, 563.9520984724296, -870.6722512204852, 179.8666666666668, 118, -4, 39, -1, -0.3286666666666665
37743, 692.2064498051363, -907.2625300186763, 147.0000000000002, 691.3073003623532, -907.9400267685164, 147.0000000000001, 1229.736390899267, -1268.311067237348, 344.2, 548.9521390880673, -870.637344666951, 179.8666666666668, 121, 7, 52, 12, 10.57533333333333
37859, 680.3337764589462, -899.8436603194115, 148.0000000000002, 680.2826751123197, -901.0510763334848, 148.0000000000001, 1243.367231652079, -1271.659122847921, 346.2, 535.9542532448867, -870.8717878533431, 181.0333333333334, 121, 6, 32, -8, -4.175999999999999
37970, 669.4310590756556, -892.7633528642161, 147.0000000000002, 668.5412871610837, -893.4261298432743, 147.0000000000001, 1256.356221051429, -1274.610148836212, 347.2, 521.9545399227467, -870.9613808100757, 180.3666666666668, 120, -10, 30, -10, -8.584
38080, 657.8245330598851, -884.9346522156258, 146.0000000000002, 657.7637987178681, -886.1566220981548, 146.0000000000002, 1269.068368775446, -1277.732551795916, 346.2, 508.9553341199662, -870.8176849612931, 179.3666666666668, 119, -1, 57, 17, 12.37333333333333
38180, 647.6479559060079, -878.5756210448273, 148.0000000000002, 647.699751902523, -879.6209536779743, 147.0000000000001, 1280.916206990344, -1280.642659978374, 346.2, 496.9554072280727, -870.8595727782757, 180.2000000000001, 122, 16, 47, 7, 7.462666666666666
38310, 634.0791863675052, -870.0969128170962, 148.0000000000002, 634.1309823640202, -871.1422454502433, 148.0000000000001, 1296.03236415308, -1283.253673695581, 350.2, 480.9624494661626, -871.3342326836376, 181.7000000000001, 118, -13, 22, -18, -13.95866666666667
38414, 624.1307354968447, -863.3865979754473, 146.0000000000002, 624.1825314933597, -864.4319306085944, 146.0000000000001, 1308.248629164827, -1285.805784422567, 348.2000000000001, 468.9626139591934, -871.2714011176605, 179.7000000000001, 120, -11, 54, 14, 9.183333333333334
38524, 613.2280181135541, -856.306290520252, 147.0000000000002, 613.2798141100691, -857.351623153399, 147.0000000000001, 1321.169678696481, -1288.505132306879, 348.2000000000001, 455.9631771588895, -871.3924088649602, 180.5333333333334, 120, 20, 65, 25, 21.53733333333333
38642, 601.103662460572, -849.3062905202519, 150.0000000000002, 600.2894330533024, -849.8516231533989, 150.0000000000001, 1335.081759872381, -1290.410850375001, 352.2, 440.9944428848068, -872.3603934887544, 183.7000000000001, 119, 2, 23, -17, -10.034
38760, 589.2309891143819, -841.887420820987, 148.0000000000002, 588.4167597071125, -842.4327534541341, 148.0000000000001, 1349.461474028983, -1292.380626193313, 352.2, 427.003257926185, -872.8571262676528, 182.0333333333334, 123, -15, 42, 2, 0.9666666666666666
38879, 576.5102676720355, -833.938631857489, 148.0000000000002, 576.5440863609224, -835.0138837548693, 148.0000000000001, 1363.4914541979, -1294.302494414555, 352.2, 413.0120729675631, -873.3538590465512, 182.0333333333334, 119, 4, 40, 0, -0.4833333333333333
38990, 565.4856424220021, -827.0496814224574, 148.0000000000002, 565.5194611108889, -828.1249333198375, 148.0000000000001, 1376.387097251679, -1295.840206750951, 353.2, 400.021655054225, -873.8529005646891, 182.2000000000001, 117, -1, 39, -1, -1.314666666666667
39100, 554.4610171719685, -820.1607309874257, 148.0000000000002, 553.6467877646989, -820.7060636205727, 148.0000000000001, 1389.275789546902, -1297.37709025957, 353.2, 386.0319742244763, -874.3903298919143, 182.2000000000001, 118, -5, 35, -5, -4.698
39204, 543.558299788678, -813.0804235322303, 147.0000000000002, 542.7440703814083, -813.6257561653773, 147.0000000000001, 1401.667999088072, -1298.854771784035, 353.2, 373.0356722738433, -874.7003873188095, 181.3666666666667, 120, -5, 33, -7, -7.056666666666667
39322, 531.816911837442, -805.4554770420198, 147.0000000000002, 531.8413529981178, -806.5454487101819, 147.0000000000001, 1415.845560612817, -1300.545343643515, 353.2, 360.0393703232104, -875.0104447457048, 181.3666666666667, 121, 0, 57, 17, 11.96733333333333
39442, 519.9442384912519, -798.036607342755, 148.0000000000002, 519.9686796519277, -799.1265790109171, 148.0000000000001, 1430.41061419007, -1302.024807834274, 354.2, 346.0513119972646, -875.5885660737508, 182.3666666666668, 122, 16, 52, 12, 12.10266666666667
39542, 508.6859082420542, -791.536607342755, 150.0000000000002, 508.8255047428002, -792.4310840370865, 149.0000000000001, 1442.496168451902, -1302.6158900488, 357.2000000000001, 333.0784089597263, -876.4274860810394, 183.7, 121, 3, 22, -18, -11.136
39660, 497.6612829920206, -784.6476569077233, 148.0000000000002, 496.9528313966102, -785.0122143378216, 148.0000000000001, 1456.52140423245, -1303.301838516271, 357.2000000000001, 319.0959282524714, -877.1276526835315, 182.8666666666667, 119, -16, 28, -12, -8.409999999999998
39777, 485.0812244728393, -776.478071382498, 147.0000000000002, 485.2114434453743, -777.3872678476112, 147.0000000000001, 1470.53053684727, -1304.232324077887, 356.2, 305.1033575526334, -877.5836847109543, 181.8666666666667, 120, 1, 53, 13, 10.53666666666667
39889, 474.0565992228056, -769.5891209474663, 148.0000000000002, 474.1868181953408, -770.4983174125795, 148.0000000000001, 1483.829234816667, -1305.115622622418, 356.2, 292.1177891781279, -878.1960685701796, 182.7000000000001, 119, 5, 41, 1, 2.436
39999, 463.0319739727721, -762.7001705124346, 148.0000000000002, 463.1621929453073, -763.6093669775478, 148.0000000000001, 1497.132667135135, -1305.533699825748, 358.2, 279.1360032450222, -878.8839886142407, 183.0333333333334, 121, 3, 40, 0, 1.74
40099, 452.8553968188949, -756.3411393416362, 148.0000000000002, 452.9856157914302, -757.2503358067494, 148.0000000000001, 1509.031507170845, -1305.699849771784, 359.2, 267.1547140748385, -879.5538466741586, 183.2000000000001, 119, 3, 42, 2, 3.48
