time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
44260, 997.2967714229361, -1678.382873944347, 54.99999999999998, 997.1287854918844, -1678.761990358199, 54.99999999999993, 1230.223721722078, 447.5793519599229, -292.0, 1638.686292793032, -2714.699172367689, -38.74420551945997, 85, 44, 58, 18, 32.74
44370, 1002.066044801035, -1670.75044107894, 57.99999999999998, 1001.898058869983, -1671.129557492791, 57.99999999999994, 1234.200145858874, 455.057918071438, -298.0, 1645.761373281324, -2720.261836844735, -38.17561142630476, 77, 10, 14, -26, -3.279999999999999
44482, 1006.423157081155, -1664.041076535376, 56.99999999999998, 1006.255171150103, -1664.420192949227, 56.99999999999993, 1238.706936088684, 463.1883828690058, -299.0, 1651.963080870601, -2725.315431899455, -39.17561142630476, 83, -7, 21, -19, -3.88
44601, 1011.869547431305, -1655.654370855921, 56.99999999999998, 1011.701561500254, -1656.033487269773, 56.99999999999993, 1243.206938983811, 471.3066029906737, -299.0, 1659.715215357198, -2731.632425717856, -39.17561142630476, 78, 7, 45, 5, 13.3
44712, 1016.504890105496, -1647.939865149603, 58.99999999999999, 1016.336904174444, -1648.318981563454, 58.99999999999993, 1247.951984767957, 479.2036853320423, -301.0, 1666.78246123403, -2737.205040518504, -38.25623627379132, 83, 20, 55, 15, 24.0
44812, 1020.383367067467, -1640.942907492487, 60.99999999999999, 1020.215381136415, -1641.322023906339, 60.99999999999994, 1252.138346955399, 485.903265291678, -302.0, 1673.165935823647, -2742.026995740581, -37.06670490940625, 79, 22, 36, -4, 10.36
44931, 1024.60861113254, -1632.996379156757, 61.99999999999999, 1024.910096764274, -1632.492547977749, 61.99999999999994, 1257.664116112201, 493.5088340557969, -306.0, 1681.108228022548, -2748.103178310852, -37.41748596876446, 79, 2, 30, -10, 3.24
45042, 1028.694525630196, -1624.977320439062, 62.99999999999999, 1028.99601126193, -1624.473489260054, 62.99999999999994, 1262.941432050221, 500.5120688434015, -307.0, 1688.2999351025, -2753.514217885294, -36.95779839250774, 79, 8, 46, 6, 15.06
45154, 1033.078237098086, -1615.98937997607, 63.99999999999999, 1032.941351583031, -1616.384342843362, 63.99999999999994, 1268.50965887023, 507.3882563103728, -309.0, 1695.509502230764, -2758.901438116829, -36.76826702812267, 79, 15, 48, 8, 18.06
45264, 1036.204086126001, -1608.625341148451, 66.99999999999999, 1036.195244727638, -1609.075979182221, 65.99999999999994, 1274.210811832158, 513.9466825625087, -311.0, 1701.994017152466, -2763.586634615399, -35.84889187560924, 79, 17, 33, -7, 6.68
45380, 1039.720666282404, -1600.340797467379, 66.99999999999999, 1040.10255601253, -1599.870930647696, 66.99999999999995, 1280.381532994003, 520.563970854759, -313.0, 1710.118989394552, -2769.416285210875, -35.65936051122415, 78, 3, 32, -8, 3.84
45481, 1042.846515310319, -1592.976758639759, 66.99999999999999, 1043.228405040445, -1592.506891820077, 66.99999999999995, 1286.064533122728, 526.4488897613295, -314.0, 1716.596905034863, -2774.110601876484, -35.9295167230958, 81, 9, 53, 13, 20.74
45600, 1046.266716743575, -1583.5798324319, 70.0, 1046.306586330376, -1584.049658233004, 69.99999999999995, 1292.796189679624, 533.1805463182254, -315.0, 1724.057352257571, -2779.144658614067, -34.01014157058237, 80, 22, 42, 2, 14.7
45716, 1049.19683013369, -1575.070165251507, 71.00000000000001, 1049.562267874947, -1574.594472477011, 70.99999999999994, 1299.537255650174, 539.0404655651687, -319.0, 1732.3123385585, -2784.788699823295, -34.36092262994058, 77, 8, 25, -15, -0.3400000000000005
45832, 1052.126943523804, -1566.560498071113, 71.00000000000001, 1052.492381265062, -1566.084805296617, 70.99999999999994, 1306.557286926916, 544.9309712203362, -320.0, 1739.717792655869, -2789.903311207532, -34.63107884181223, 79, 2, 38, -2, 7.8
45941, 1054.908096473179, -1558.000989424456, 72.0, 1055.273534214436, -1557.52529664996, 71.99999999999995, 1313.41870862062, 550.4872409529152, -321.0, 1747.164042814416, -2794.958344202115, -34.17139126555552, 81, 16, 53, 13, 21.52000000000001
46051, 1057.237467879101, -1549.307656987855, 75.0, 1057.344086575257, -1549.797890039648, 74.99999999999996, 1320.534551015141, 555.8494128091999, -323.0, 1753.909510481826, -2799.259351752438, -32.5221723249137, 81, 15, 26, -14, 0.5400000000000004
46165, 1059.566839285024, -1540.614324551253, 75.0, 1059.673457981179, -1541.104557603046, 74.99999999999996, 1327.906353110301, 560.8217561068617, -326.0, 1761.428960547307, -2804.20484168901, -33.33264096052864, 78, 4, 44, 4, 13.7
46281, 1061.744136345421, -1531.881663014769, 76.00000000000001, 1062.092676937176, -1531.401600340286, 75.99999999999996, 1335.695990142028, 566.0759326278728, -326.0, 1769.853221480153, -2809.592960816807, -32.60279717240028, 81, 23, 53, 13, 24.0
46390, 1063.46141730381, -1523.04701836374, 79.00000000000002, 1063.619148900188, -1523.548582872705, 78.99999999999996, 1343.077057768373, 570.5109254909233, -329.0, 1776.694418256949, -2813.740011173524, -31.22373444363012, 79, 9, 18, -22, -4.779999999999999
46501, 1065.33262252117, -1514.243689957136, 78.00000000000002, 1065.490354117548, -1514.7452544661, 77.99999999999996, 1351.015639575768, 574.7319443119314, -332.0, 1784.262575498558, -2818.610637002541, -32.76404686737341, 81, -6, 34, -6, 3.500000000000001
46601, 1066.995916047712, -1506.418509151266, 78.00000000000002, 1067.016826080561, -1506.892236998519, 78.99999999999996, 1358.167515077926, 578.534663970497, -332.0, 1791.044428349783, -2822.854040342354, -32.03420307924506, 81, 9, 56, 16, 21.38
46712, 1068.403826233074, -1497.529314085909, 81.00000000000001, 1068.424736265923, -1498.003041933163, 80.99999999999996, 1366.302111250935, 582.8599054784434, -332.0, 1798.793143567827, -2827.431966998565, -30.57451550298834, 83, 25, 42, 2, 13.38
46812, 1069.517211040754, -1489.607169535977, 82.00000000000001, 1069.538121073603, -1490.08089738323, 81.99999999999996, 1373.7582005639, 586.0248276192066, -337.0, 1805.636386529381, -2831.575639979043, -31.1954527742182, 81, 7, 26, -14, -0.3600000000000008
46912, 1070.630595848435, -1481.685024986044, 82.00000000000001, 1070.651505881284, -1482.158752833298, 81.99999999999996, 1381.122239391519, 589.1506766471208, -337.0, 1812.479629490934, -2835.719312959522, -31.1954527742182, 80, 0, 35, -5, 4.720000000000001
47012, 1071.743980656116, -1473.762880436112, 82.00000000000001, 1071.764890688965, -1474.236608283365, 81.99999999999996, 1388.725146998967, 592.2224507131313, -338.0, 1819.303258558214, -2839.895206439026, -31.46560898608984, 82, 8, 53, 13, 19.68
47121, 1072.528382340844, -1464.797128153286, 85.00000000000002, 1072.549292373693, -1465.27085600054, 84.99999999999998, 1397.073130502933, 595.0968919488335, -341.0, 1827.090680975808, -2844.406974616798, -30.0865462573197, 81, 19, 41, 1, 12.0
47222, 1073.086434130798, -1456.816615751208, 86.00000000000001, 1073.107344163647, -1457.290343598461, 85.99999999999998, 1404.703486150762, 597.4297257808161, -343.0, 1834.026062727358, -2848.39451520722, -29.89701489293463, 79, 3, 25, -15, -1.92
47331, 1073.64448592075, -1448.836103349129, 86.00000000000001, 1073.735152427344, -1448.312267146123, 85.99999999999998, 1413.04246362276, 599.9792070459985, -343.0, 1841.828367197852, -2852.880498371446, -29.89701489293463, 80, 4, 52, 12, 18.5
47440, 1073.958581391073, -1439.841585905957, 88.00000000000002, 1074.049247897666, -1439.317749702951, 87.99999999999997, 1421.570622743066, 602.2643203952087, -345.0, 1849.701646779512, -2857.240712658497, -28.9776397404212, 81, 25, 43, 3, 14.34
47550, 1074.115653049008, -1430.84295664955, 89.00000000000004, 1074.188867149165, -1431.3189681417, 88.99999999999997, 1429.963129157362, 604.048202702425, -348.0, 1856.694656761791, -2861.126302882356, -29.05826458790776, 78, -1, 23, -17, -3.719999999999998
47671, 1074.272724706944, -1421.844327393142, 89.00000000000004, 1074.363391213538, -1421.320491190136, 88.99999999999997, 1439.227726514741, 605.8490580007888, -349.0, 1865.412920897596, -2866.024452579776, -29.32842079977942, 78, 2, 33, -7, 0.9600000000000001
47794, 1074.464701177754, -1410.846002746422, 89.00000000000004, 1074.53791527791, -1411.322014238572, 88.99999999999997, 1448.766197856302, 607.7031490088626, -349.0, 1874.131185033401, -2870.922602277197, -29.32842079977942, 79, 15, 65, 25, 28.14
47910, 1074.150605707432, -1401.85148530325, 92.00000000000003, 1074.223819807588, -1402.3274967954, 91.99999999999998, 1457.905213804255, 609.3146040976118, -350.0, 1882.120869508184, -2875.065661773924, -27.40904564726597, 80, 27, 43, 3, 15.2
48020, 1073.522797443735, -1392.873408850912, 94.00000000000004, 1073.596011543891, -1393.349420343062, 93.99999999999999, 1466.562145730672, 610.071987502089, -355.0, 1890.118414578476, -2879.193527184597, -27.30013913036746, 79, 3, 22, -18, -2.839999999999999
48121, 1073.104109793791, -1384.884372572875, 93.00000000000002, 1073.177323893947, -1385.360384065025, 92.99999999999997, 1474.823971194924, 610.6497106176378, -356.0, 1897.162224196766, -2882.986249961348, -28.30013913036747, 82, -3, 27, -13, -0.7799999999999989
48230, 1072.685422143847, -1376.895336294839, 93.00000000000002, 1072.54951563025, -1376.382307612687, 93.99999999999999, 1483.631464194668, 611.2655905243247, -356.0, 1905.140217075646, -2887.151778694239, -27.57029534223909, 81, 7, 43, 3, 10.44
48341, 1071.901020459118, -1367.929584012013, 95.00000000000004, 1071.765113945521, -1367.416555329861, 94.99999999999998, 1492.720990220004, 611.7419523980479, -357.0, 1913.151373121766, -2891.253166118601, -27.11060776598238, 82, 14, 49, 9, 16.82
48451, 1070.96026428971, -1358.978886953699, 96.00000000000003, 1070.92888623938, -1359.460380166915, 96.0, 1501.629633183848, 611.8974533394042, -359.0, 1920.28442144166, -2894.875267948487, -26.92107640159731, 81, 12, 34, -6, 5.920000000000001
48561, 1069.863440199063, -1350.045971588927, 97.00000000000003, 1069.832062148734, -1350.527464802143, 96.99999999999999, 1510.538276147691, 611.7419523980479, -361.0, 1928.322536305254, -2898.923565052166, -26.73154503721223, 81, 5, 33, -7, 3.44
48671, 1068.610882290423, -1341.133558970253, 98.00000000000004, 1068.579504240093, -1341.615052183469, 97.99999999999999, 1519.332915425459, 611.434836827066, -362.0, 1936.39287185458, -2902.907242263147, -26.27185746095552, 80, 10, 53, 13, 19.28
48780, 1067.221696869088, -1333.255096946155, 100.0, 1067.016670641091, -1332.751782406359, 100.0, 1528.040964968519, 610.9784672886275, -363.0, 1944.544168324699, -2906.72252283687, -25.08232609657044, 80, 20, 39, -1, 10.46
48890, 1065.504415910698, -1324.420452295126, 101.0, 1065.490198678079, -1324.898764938778, 101.0, 1536.884551179643, 609.8926114388876, -367.0, 1951.76886665242, -2910.158179116742, -25.43310715592865, 81, 5, 26, -14, -0.8800000000000002
48991, 1063.977943947686, -1316.567434827545, 101.0, 1063.77291771969, -1316.064120287749, 101.0, 1544.804076923589, 608.9202159478579, -367.0, 1959.896652271106, -2914.023292431599, -25.43310715592865, 79, 4, 43, 3, 11.62
49091, 1062.314650421144, -1308.742254021674, 102.0, 1062.109624193148, -1308.238939481878, 102.0, 1553.122328701019, 607.7511618997932, -368.0, 1967.148682261613, -2917.400874557437, -24.97341957967194, 84, 11, 42, 2, 11.26
49200, 1060.290090932049, -1299.972923438607, 103.0, 1060.310015758396, -1300.443978963596, 103.0, 1561.602508262207, 606.2558774419033, -370.0, 1974.411845414524, -2920.754448921335, -24.78388821528687, 79, 9, 35, -5, 5.48
49303, 1058.490482497298, -1292.177962920325, 103.0, 1058.510407323646, -1292.649018445314, 103.0, 1569.763193695129, 604.5212702054108, -372.0, 1981.64306110452, -2924.176366460486, -25.32420063903017, 81, 5, 36, -4, 5.420000000000001
49421, 1056.071263541301, -1282.475005657565, 104.0, 1056.091188367649, -1282.946061182554, 104.0, 1578.961247106701, 602.3977322524046, -373.0, 1990.716107251323, -2928.381105883804, -24.86451306277343, 80, 5, 42, 2, 9.960000000000001
49530, 1054.000711180481, -1274.747599047253, 105.0, 1053.761816961726, -1274.252728745953, 105.0, 1587.384120311942, 600.1408301791106, -375.0, 1998.894322230969, -2932.138338874541, -24.67498169838837, 80, 9, 42, 2, 10.64
49640, 1051.519974978128, -1266.096243783808, 106.0, 1051.130471619221, -1265.645985942285, 107.0, 1595.52600687654, 597.8061817753407, -376.0, 2007.148773957837, -2935.724984478557, -23.48545033400327, 77, 9, 39, -1, 8.540000000000001
49760, 1048.596257930901, -1256.533196224177, 107.0000000000001, 1048.499126276717, -1257.039243138618, 107.0, 1604.427895869062, 594.9137827079912, -378.0, 2015.369036261834, -2939.389310835951, -24.02576275774658, 78, 7, 42, 2, 11.04
49871, 1045.666144540786, -1248.023529043784, 109.0000000000001, 1045.569012886602, -1248.529575958224, 109.0, 1612.719148258492, 592.0588755615563, -379.0, 2023.663597533325, -2942.882196936798, -22.83623139336149, 79, 13, 44, 4, 13.46
49980, 1042.587963250855, -1239.566295456711, 110.0000000000001, 1042.490831596671, -1240.072342371151, 110.0, 1620.905254510463, 588.7514739482872, -382.0, 2031.953235513098, -2946.386751425502, -22.91685624084806, 81, 13, 34, -6, 5.460000000000001
50090, 1039.85180210425, -1232.048754490423, 110.0000000000001, 1039.41265030674, -1231.615108784077, 110.0, 1629.005697220844, 585.3130400175815, -383.0, 2040.226257026546, -2949.930353411903, -23.1870124527197, 80, 7, 37, -3, 6.420000000000001
50190, 1036.984858507887, -1224.580111078446, 111.0000000000001, 1036.545706710378, -1224.1464653721, 111.0, 1636.588124519278, 581.9371258800524, -384.0000000000001, 2047.605088566246, -2953.021121133478, -22.727324876463, 83, 5, 44, 4, 11.82
50299, 1033.613399167144, -1216.235456387345, 112.0000000000001, 1033.548853963051, -1216.728994535566, 112.0, 1644.229671500913, 578.2100943900518, -386.0, 2054.994103809657, -2956.08746321039, -22.53779351207791, 78, 12, 45, 5, 13.82
50410, 1029.952769379462, -1208.013547268561, 114.0000000000001, 1029.888224175368, -1208.507085416782, 114.0, 1651.776224577079, 574.1975209429207, -388.0, 2063.361026711069, -2959.403273995376, -21.61841835956448, 77, 11, 33, -7, 4.54
50510, 1026.698876234856, -1200.70518360742, 114.0000000000001, 1026.634331030762, -1201.198721755641, 114.0, 1658.791030347733, 570.1475209429208, -390.0, 2070.770166688475, -2962.420664390271, -22.15873078330775, 81, 3, 33, -7, 3.22
50620, 1023.038246447173, -1192.483274488636, 114.0000000000001, 1022.97370124308, -1192.976812636858, 114.0, 1666.522679400066, 565.501877507232, -391.0, 2079.089350804349, -2965.854492523153, -22.42888699517941, 82, 5, 43, 3, 10.48
50720, 1019.531277272861, -1185.292922118243, 116.0000000000001, 1019.466732068767, -1185.786460266464, 116.0, 1673.391868978933, 561.2095314669431, -392.0, 2086.545952297789, -2968.752611597317, -21.23935563079432, 81, 15, 49, 9, 16.32
50831, 1015.445362775205, -1177.273863400548, 117.0000000000001, 1015.380817571111, -1177.767401548769, 117.0, 1680.569676282114, 556.3680393086933, -394.0, 2094.945368236893, -2971.985228475626, -21.04982426640928, 78, 12, 42, 2, 12.42
50940, 1011.689590272918, -1170.210282657676, 118.0, 1011.155573506038, -1169.820873213039, 118.0, 1687.712487325451, 551.1784833162031, -396.0, 2103.355431524379, -2975.190042900905, -20.8602929020242, 81, 9, 33, -7, 4.96
51061, 1006.841494070454, -1161.464085586282, 119.0, 1006.792286923821, -1161.949295848784, 119.0, 1695.443279062708, 545.3529138920914, -397.0, 2111.790936285589, -2978.327280447474, -20.40060532576752, 80, 6, 38, -2, 7.679999999999999
51161, 1002.841494070454, -1154.535882356007, 120.0, 1002.792286923821, -1155.021092618508, 120.0, 1701.73816135051, 540.2554187245877, -399.0, 2119.298346421594, -2981.091117101441, -20.21107396138242, 81, 8, 42, 2, 10.68
51273, 998.2061513962638, -1146.821376649688, 121.0, 998.1569442496307, -1147.306586912189, 121.0, 1708.527308469798, 534.7576757883764, -399.0, 2127.783103568126, -2984.092599429287, -19.4812301732541, 78, 12, 43, 3, 12.38
51379, 993.9667972823981, -1140.036991880437, 122.0, 993.917590135765, -1140.522202142938, 122.0, 1714.592856535345, 529.2962317792753, -402.0, 2135.321348149869, -2986.771193953628, -19.56185502074067, 77, 8, 34, -6, 5.3
51479, 989.6096850022779, -1133.327627336873, 123.0, 989.0158388206299, -1132.974167031429, 122.9999999999999, 1720.589956888621, 523.7038452267629, -403.0, 2143.825776948143, -2989.716476760947, -19.10216744448396, 82, 6, 39, -1, 8.76
51590, 984.5769488710413, -1125.866289183878, 124.0, 984.5422955928639, -1126.341866450989, 123.9999999999999, 1726.977694315629, 517.535278897087, -404.0, 2151.40603029839, -2992.273772040352, -18.64247986822724, 80, 15, 49, 9, 17.7
51700, 979.2868816004091, -1118.585136234503, 126.0, 979.2522283222317, -1119.060713501614, 125.9999999999999, 1733.054299703786, 511.0189174156601, -407.0, 2159.965866002274, -2995.053918209625, -17.99326092758544, 81, 18, 36, -4, 8.799999999999999
51810, 973.9968143297769, -1111.303983285129, 126.0, 973.9621610515995, -1111.77956055224, 125.9999999999999, 1738.827619158902, 504.3774731096997, -409.0, 2168.499104067673, -2997.914660791405, -18.53357335132874, 80, 5, 27, -13, -0.4799999999999994
51911, 969.2945323114371, -1104.831847330129, 126.0, 969.2598790332596, -1105.30742459724, 125.9999999999999, 1744.021343045169, 498.1878340092984, -410.0, 2176.072130314222, -3000.493279310902, -18.80372956320038, 80, 3, 44, 4, 12.02
52022, 963.7535790335061, -1097.739750547669, 128.0, 963.7189257553286, -1098.21532781478, 127.9999999999999, 1749.749417244505, 491.114251468117, -411.0, 2184.650171701166, -3003.216734095521, -17.61419819881529, 82, 14, 51, 11, 18.98
52141, 957.9684905463273, -1090.845350559598, 130.0, 957.2910496584633, -1090.55488338359, 129.9999999999999, 1755.554972181398, 483.1235906146757, -414.0, 2194.215004529849, -3006.134605401689, -16.96497925817352, 83, 13, 33, -7, 5.259999999999999
52260, 951.5406144494618, -1083.184906128408, 130.0, 951.5059611712845, -1083.660483395519, 129.9999999999999, 1760.945032577952, 475.1324974528177, -416.0, 2202.798207098668, -3008.84175032995, -17.50529168191682, 81, 3, 33, -7, 3.54
52360, 946.2921422175377, -1077.147229486626, 131.0, 946.2574889393604, -1077.622806753737, 130.9999999999999, 1765.302144858072, 468.4231329092543, -417.0, 2210.446781036326, -3011.186812529593, -17.04560410566009, 80, 6, 48, 8, 15.28
52461, 940.9390973666669, -1071.202070882807, 131.9999999999999, 940.9044440884895, -1071.677648149918, 131.9999999999999, 1769.75783680353, 461.5619689928928, -417.0, 2218.124605458989, -3013.434258220761, -16.31576031753173, 81, 19, 51, 11, 19.58
52570, 934.6871720325359, -1064.728012679759, 134.0, 934.6525187543584, -1065.20358994687, 133.9999999999999, 1773.932532443472, 454.0306186947155, -421.0, 2226.778696247113, -3015.905434586566, -15.93669758876158, 79, 11, 30, -10, 3.4
52680, 929.0303177830435, -1059.071158430267, 134.9999999999999, 928.4005934202275, -1058.729531743822, 133.9999999999999, 1777.827770931237, 446.3857827171792, -423.0, 2235.409098819134, -3018.458109937026, -16.47701001250488, 78, 3, 32, -8, 2.52
52780, 922.6663567523646, -1052.707197399588, 134.9999999999999, 922.7437391707351, -1053.07267749433, 134.9999999999999, 1781.459694929153, 439.2577305236722, -423.0, 2243.108848102112, -3020.629252718898, -15.74716622437654, 80, 4, 61, 21, 26.22
52892, 915.9780533230681, -1046.685021942358, 137.9999999999999, 916.0554357414386, -1047.0505020371, 137.9999999999999, 1785.240207699062, 431.5065306683882, -424.0, 2251.848014296523, -3022.780292985018, -13.82779107186312, 77, 28, 51, 11, 22.80000000000001
53001, 909.8496977781164, -1041.542721064866, 139.9999999999999, 909.9270801964867, -1041.908201159608, 139.9999999999999, 1788.208927793095, 423.7727504152854, -429.0000000000001, 2259.619782343946, -3024.677559813129, -13.7188845549646, 76, 9, 19, -21, -3.639999999999997
53102, 903.8120211363342, -1036.294248832942, 138.9999999999999, 903.1346939744818, -1036.003669898693, 138.9999999999999, 1790.972450551167, 416.1800340393353, -430.0, 2268.324438903861, -3026.964250472997, -14.71888455496457, 80, -3, 24, -16, -2.059999999999999
53210, 897.0196349143292, -1030.389717572027, 138.9999999999999, 897.0970173326997, -1030.755197666769, 138.9999999999999, 1793.964442764979, 407.9596029927002, -430.0, 2276.061911401564, -3028.996864392879, -14.71888455496457, 81, 4, 53, 13, 19.7
53320, 890.0253212612165, -1024.725834052579, 140.9999999999999, 890.102703679587, -1025.091314147321, 140.9999999999999, 1796.649800446098, 399.6949218660953, -432.0, 2284.802138302506, -3031.143590672601, -13.79950940245115, 79, 22, 46, 6, 16.66
53431, 882.8376016707908, -1019.30949884421, 143.0, 882.9149840891613, -1019.674978938952, 142.9999999999999, 1798.976842480615, 391.0102827619303, -435.0000000000001, 2293.566128175276, -3033.191145680402, -13.15029046180936, 81, 2, 24, -16, -2.08
53540, 876.533515641937, -1014.384207041605, 142.0, 875.7272644987356, -1014.258643730584, 142.9999999999999, 1801.318378381657, 382.2715518114931, -435.0000000000001, 2302.330118048047, -3035.238700688204, -13.15029046180936, 83, 1, 33, -7, 2.88
53649, 869.3457960515113, -1008.967871833237, 143.0, 869.3381804183574, -1009.444123545367, 142.9999999999999, 1803.507045771148, 373.4932863758741, -436.0, 2310.111662962454, -3037.095460970272, -13.420446673681, 83, 8, 47, 7, 13.82
53749, 862.8736600965118, -1004.265589814897, 144.0, 862.8660444633578, -1004.741841527028, 143.9999999999999, 1805.374139522201, 365.4060148381566, -437.0, 2317.907854173606, -3038.889730347809, -12.96075909742433, 83, 12, 40, 0, 8.940000000000001
53861, 855.5012916979109, -999.1034018877373, 144.9999999999999, 855.4936760647569, -999.5796535998682, 144.9999999999999, 1807.083788120775, 356.6106352744656, -439.0, 2326.685198552384, -3040.879259351449, -12.77122773303924, 80, 1, 28, -12, -2.079999999999999
53971, 848.1289232993101, -993.941213960578, 144.9999999999999, 848.1213076661559, -994.4174656727087, 144.9999999999999, 1808.611892084244, 347.9443270479581, -440.0, 2335.453064536941, -3042.910152277442, -13.04138394491088, 80, 1, 33, -7, -0.5400000000000001
54071, 841.5757069449981, -989.3526024697696, 144.9999999999999, 841.5680913118441, -989.8288541819005, 144.9999999999999, 1809.87901125107, 339.9440514891375, -441.0, 2343.238124679834, -3044.752118230316, -13.31154015678254, 81, -1, 40, 0, 4.28
54181, 834.2033385463973, -984.1904145426103, 144.9999999999999, 834.1957229132433, -984.666666254741, 144.9999999999999, 1811.13435262173, 331.0118335090885, -442.0, 2351.986449302264, -3046.865602628315, -13.58169636865418, 82, 6, 43, 3, 6.92
54289, 827.5710379659568, -979.7168713148443, 145.9999999999999, 826.7343847602479, -979.6339301235042, 145.9999999999999, 1812.160979970575, 322.6506247276621, -443.0, 2360.751448797367, -3048.908831409153, -13.12200879239745, 78, 5, 34, -6, -0.2199999999999994
54400, 820.1096998129614, -974.6841351836075, 145.9999999999999, 819.2730466072526, -974.6011939922674, 145.9999999999999, 1813.100795383815, 313.7088783664059, -444.0, 2369.506716835768, -3050.993365308075, -13.39216500426909, 81, -3, 33, -7, -2.9
54510, 812.6483616599661, -969.6513990523707, 145.9999999999999, 812.6407460268123, -970.1276507645016, 145.9999999999999, 1814.032143991529, 304.8476882786746, -444.0, 2377.289177314347, -3052.846284329339, -13.39216500426909, 81, 0, 51, 11, 11.46
54629, 804.2616559805118, -964.2050087022204, 146.9999999999999, 804.2540403473579, -964.6812604143513, 146.9999999999999, 1814.8514951291, 295.4824619219141, -445.0, 2387.035522223739, -3055.084310447854, -12.93247742801242, 79, 12, 47, 7, 11.1
54740, 796.629223115104, -959.4357353241216, 147.9999999999999, 796.62160748195, -959.9119870362523, 147.9999999999999, 1815.165276503953, 286.4969389961854, -448.0, 2395.804389605616, -3057.110875235633, -13.013102275499, 81, 4, 25, -15, -6.760000000000001
54860, 789.0811880035951, -954.5339840089863, 146.9999999999999, 788.2349018024958, -954.465596686102, 146.9999999999999, 1815.500311672297, 276.9027870568021, -448.0, 2405.51810285573, -3059.486538278778, -13.74294606362733, 80, -10, 30, -10, -6.38
54962, 782.3718234600317, -950.1768717288661, 146.9999999999999, 781.5255372589323, -950.1084844059818, 146.9999999999999, 1815.792211062716, 268.5438821796144, -448.0, 2413.289073455821, -3061.387068713294, -13.74294606362733, 82, 0, 47, 7, 6.52
55080, 773.9851177805774, -944.7304813787158, 146.9999999999999, 773.9775021474235, -945.2067330908466, 146.9999999999999, 1815.956961779484, 259.105319937338, -449.0, 2422.021236864374, -3063.566362682983, -14.01310227549899, 80, 15, 54, 14, 15.24
55181, 767.1277793749605, -940.6101767794354, 148.9999999999999, 767.1201637418066, -941.0864284915661, 148.9999999999999, 1815.956961779484, 250.924319937338, -450.0, 2429.821701895992, -3065.341959847462, -12.82357091111391, 81, 13, 29, -11, -4.06
55290, 759.4953465095527, -935.8409034013365, 147.9999999999999, 759.4877308763987, -936.3171551134673, 147.9999999999999, 1815.652638168238, 242.2096319257315, -452.0, 2438.550790025153, -3067.533539285526, -14.09372712298551, 80, -13, 22, -18, -13.48
55391, 752.7859819659892, -931.4837911212164, 147.0, 752.7783663328353, -931.9600428333471, 146.9999999999999, 1815.509860031175, 234.029877931657, -451.0, 2446.29410042388, -3069.543798987397, -14.55341469924224, 81, -12, 41, 1, -0.4000000000000001
55512, 745.2379468544803, -926.5820398060811, 147.0, 745.2303312213265, -927.0582915182118, 146.9999999999999, 1815.336697254504, 224.1093891003153, -451.0, 2455.005324622448, -3071.805341152002, -14.55341469924224, 82, 14, 60, 20, 17.46
55620, 737.5234411481614, -921.9466971318907, 149.0, 737.5158255150075, -922.4229488440214, 148.9999999999999, 1814.749068719684, 215.7059095409266, -454.0, 2463.741614606558, -3073.968033296883, -13.90419575860045, 78, 12, 28, -12, -6.839999999999999
55742, 729.0429601865972, -916.6475044895586, 148.0, 729.0353445534432, -917.1237562016893, 147.9999999999999, 1814.059735246144, 205.847981596259, -454.0, 2473.417207054148, -3076.494475615272, -14.63403954672879, 81, -13, 30, -10, -8.5
55860, 721.4949250750883, -911.7457531744233, 147.0, 721.4873094419344, -912.2220048865541, 146.9999999999999, 1813.590386390558, 196.89227192858, -453.0, 2482.106717365814, -3078.838064859029, -15.09372712298549, 76, 4, 57, 17, 13.8
55973, 713.7804193687693, -907.1104105002329, 149.0, 713.7728037356155, -907.5866622123636, 148.9999999999999, 1812.802498476119, 187.8866718578305, -455.0, 2490.832712930902, -3081.041925425868, -14.17435197047206, 80, 13, 39, -1, 2.8
56082, 706.0659136624504, -902.4750678260423, 149.0, 706.0582980292964, -902.951319538173, 148.9999999999999, 1811.726514043195, 179.1234818849893, -457.0, 2499.537537895006, -3083.327974931961, -14.71466439421536, 81, -7, 24, -16, -11.2
56200, 698.4334807970425, -897.7057944479434, 148.0, 698.4258651638886, -898.1820461600742, 147.9999999999999, 1810.727430991283, 169.6178416090594, -456.0, 2508.22374177836, -3085.683789461333, -15.17435197047206, 81, -8, 38, -2, -2.1
56300, 691.6490960277911, -893.4664403340777, 148.0, 691.6414803946373, -893.9426920462086, 147.9999999999999, 1809.880750438815, 161.5622142565764, -456.0, 2515.944811896897, -3087.777846820774, -15.17435197047206, 81, 0, 51, 11, 8.74
56409, 683.9345903214721, -888.8310976598873, 149.0, 683.9269746883183, -889.3073493720181, 148.9999999999999, 1808.857901039615, 153.2317744058507, -457.0, 2524.649636861001, -3090.063896326868, -14.71466439421536, 77, 8, 41, 1, 2.92
56519, 676.2200846151532, -884.1957549856968, 149.0, 676.2124689819993, -884.6720066978277, 148.9999999999999, 1807.498485538415, 144.648762726079, -459.0000000000001, 2533.33251711628, -3092.431931477048, -15.25497681795864, 79, -3, 31, -9, -5.859999999999999
