time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
82746, 380.6738343400478, 37.16598199105842, -1.0, 382.8484354081048, 38.13353466882429, -1.0, 382.7599809509885, -132.2796343914804, -480.0, 2220.477819150523, -4737.376522068127, -130.4048254865167, 70, -70, 41, 1, -46.12800000000001
82848, 388.630009502994, 36.3297542849172, -5.999999999999958, 389.8100886756827, 37.40183542595072, -5.999999999999971, 379.9303061184692, -138.945930540183, -473.0, 2215.779129183074, -4742.565193631234, -132.162950944057, 71, -32, 89, 49, 6.911999999999995
82965, 395.5916627705719, 35.59805504204363, -5.999999999999958, 397.7662638386289, 36.56560771980949, -5.999999999999971, 376.9061070898225, -146.4310857981006, -472.0000000000001, 2210.437217592589, -4748.520357823717, -131.8927947321853, 69, 8, 89, 49, 14.72
83075, 403.5721751726505, 35.04000325209064, -3.999999999999958, 405.7467762407074, 36.00755592985649, -3.999999999999971, 373.8189759688772, -153.364895821608, -474.0000000000001, 2205.191546899246, -4754.560468665168, -130.9734195796719, 69, 17, 89, 49, 22.56
83175, 410.5679109617841, 34.79570677517313, -1.999999999999958, 411.7431212028221, 35.79815894964149, -1.999999999999971, 370.7942150560326, -159.5665747410722, -476.0, 2201.330487514269, -4759.153095410906, -130.0540444271585, 69, 23, 87, 47, 28.208
83295, 419.5665402181917, 34.95277843310869, 1.000000000000042, 420.7417504592295, 35.95523060757705, 1.00000000000003, 366.4678952267881, -166.76678006697, -481.0, 2195.640362270129, -4766.126077176692, -129.2152941221316, 70, 25, 65, 25, 15.248
83415, 427.5555764962283, 35.37146608305225, 3.000000000000042, 428.7307867372661, 36.3739182575206, 3.00000000000003, 361.7706748376338, -173.7306956764323, -484.0, 2190.653028275927, -4772.381195051704, -128.5660751814899, 70, -3, 29, -11, -20.56
83515, 434.5555764962283, 35.37146608305226, 4.21423495293916e-14, 435.7307867372661, 36.37391825752061, 2.942013080353752e-14, 358.1760572065346, -179.2659214248721, -483.0, 2186.108243764364, -4777.705191083206, -130.4854503340033, 66, -19, 29, -11, -22.304
83649, 444.5494847664192, 35.02247111602726, -1.999999999999958, 445.7246950074571, 36.0249232904956, -1.999999999999971, 353.2069698598024, -187.5358715420461, -481.0, 2179.494493386331, -4785.205744791905, -131.4048254865167, 72, 2, 70, 30, 22.48
83755, 451.5494847664193, 35.02247111602726, 4.21423495293916e-14, 452.7236288735518, 36.14709013555659, 1.00000000000003, 349.2187974771833, -193.9182815137194, -482.0, 2175.043317610074, -4790.60824737949, -129.4854503340033, 71, 19, 61, 21, 17.408
83877, 459.544611382572, 35.30166708964728, 2.000000000000042, 461.7181463167237, 36.4611856058791, 2.00000000000003, 344.2386254788729, -201.3016901348946, -484.0, 2169.343385838639, -4797.573215276113, -129.2959189696182, 73, -4, 20, -20, -24.96
83998, 468.5432406389795, 35.14459543171173, -1.0, 469.7169278779747, 36.32156635438084, -1.0, 339.311030314181, -208.3390253473813, -485.0, 2164.015748506398, -4803.541152981562, -131.7556065458749, 71, -25, 26, -14, -23.56800000000001
84126, 477.521317091318, 34.51678716801461, -3.999999999999958, 478.7045936907659, 35.85054274819434, -2.99999999999997, 334.8342723699389, -215.5033356637108, -482.0, 2157.946467301117, -4810.186739912091, -132.4048254865167, 66, 1, 74, 34, 28.192
84244, 485.521317091318, 34.51678716801462, 4.21423495293916e-14, 486.7045936907659, 35.85054274819435, 2.981770013872047e-14, 329.9513999368323, -222.7424917472614, -484.0, 2152.723796268274, -4816.246748763792, -130.7556065458749, 74, 39, 55, 15, 15.888
84364, 494.5199463477254, 34.67385882595018, 1.000000000000042, 495.7032229471735, 36.0076144061299, 1.00000000000003, 324.8537229211359, -229.2672207871251, -488.0, 2146.806662995508, -4823.028159666571, -131.1063876052331, 69, -7, 12, -28, -30.48
84467, 501.5156821368591, 34.42956234903267, -1.999999999999958, 502.6989587363071, 35.7633179292124, -1.99999999999997, 320.3286757620556, -235.2721611871707, -487.0000000000001, 2142.030373011277, -4828.145488460632, -133.0257627577466, 73, -34, 26, -14, -19.552
84577, 508.498630488678, 33.9412670328238, -3.999999999999958, 510.6794711383857, 35.2052661392594, -3.999999999999971, 316.0844016247127, -241.5645563628635, -484.0, 2136.505839728366, -4833.93163847649, -133.6749816983883, 69, -12, 72, 32, 29.008
84704, 517.4986304886779, 33.94126703282381, 4.21423495293916e-14, 518.6794711383857, 35.20526613925941, 2.942013080353752e-14, 310.560395823668, -249.1676980759992, -486.0, 2131.226254482902, -4839.942127610985, -131.2959189696182, 74, 42, 48, 8, 11.104
84827, 526.4972597450854, 34.09833869075937, 1.000000000000042, 527.6781003947932, 35.36233779719496, 1.00000000000003, 305.2345086263231, -255.2944304482477, -491.0, 2125.213790976439, -4846.639162968772, -131.9168562408481, 66, -11, 11, -29, -30.192
84937, 534.486296023122, 33.67965104081583, -2.999999999999958, 535.6671366728298, 34.94365014725141, -2.999999999999971, 300.0875786926006, -261.8822003483999, -488.0, 2119.653936994589, -4852.39138199281, -134.0257627577466, 76, -31, 28, -12, -16.528
85037, 541.4596589097642, 33.06956084158223, -4.999999999999957, 542.640499559472, 34.33355994801781, -4.999999999999971, 296.2081960274702, -267.2217125112745, -486.0, 2114.708931297144, -4857.34586669379, -134.94513791026, 66, -9, 75, 35, 33.152
85145, 548.458592775859, 32.94739399652125, -1.0, 549.6394334255667, 34.21139310295683, -1.0, 291.5284824074399, -273.4319022374023, -487.0000000000001, 2109.998212488613, -4862.523619904107, -132.2959189696182, 72, 44, 57, 17, 19.2
85275, 558.4570697274229, 33.12191806089408, 1.000000000000042, 559.6394334255668, 34.21139310295684, 2.9618915471129e-14, 285.3524069107477, -280.2911289765586, -492.0000000000001, 2103.188848975127, -4869.847045915286, -132.9168562408481, 71, -17, 12, -28, -29.392
85388, 565.4474764707049, 32.75556636719348, -2.999999999999958, 567.6284697036033, 33.79270545301329, -2.999999999999971, 279.6440372995013, -286.8578570340769, -491.0, 2097.548186805937, -4875.520046029253, -134.8362313933615, 77, -28, 25, -15, -19.664
85505, 573.4170340554389, 32.05832042521223, -4.999999999999957, 575.5980272883372, 33.09545951103203, -4.999999999999971, 274.8898993870366, -292.942876073428, -488.0, 2091.84360730548, -4881.128768942981, -135.4854503340033, 66, -12, 72, 32, 30.08
85634, 582.4156633118464, 31.90124876727668, -1.0, 584.5966565447448, 32.93838785309648, -1.0, 269.0026076699175, -299.9590771279547, -490.0, 2085.693410762989, -4887.699543820323, -133.1063876052331, 71, 42, 45, 5, 9.008000000000001
85753, 591.414292568254, 31.74417710934113, -1.0, 592.5954381059959, 32.79876860159821, -1.0, 263.1965538895948, -305.7651309082775, -495.0000000000001, 2080.090403725523, -4893.409737524403, -134.4571686645913, 69, -13, 11, -29, -29.63200000000001
85887, 600.3923690205924, 31.11636884564401, -3.999999999999958, 602.5710786085941, 32.10120386415697, -3.999999999999971, 256.4717912956883, -313.2337364043253, -492.0000000000001, 2072.916890509613, -4900.376853724178, -135.8362313933615, 75, -26, 47, 7, 3.152
85998, 608.372881422671, 30.55831705569101, -3.999999999999958, 609.5540269604129, 31.61290854794809, -3.999999999999971, 251.6913798424495, -318.9308089278011, -490.0, 2067.941644912039, -4905.300971030235, -135.2959189696182, 67, 12, 81, 41, 41.72800000000001
86123, 617.372881422671, 30.55831705569102, 4.21423495293916e-14, 618.5540269604129, 31.6129085479481, 2.942013080353752e-14, 245.3274188117705, -325.29476995848, -495.0000000000001, 2061.720600813325, -4911.80470921084, -133.727324876463, 72, 22, 15, -25, -23.712
86244, 625.3619177007075, 30.13962940574747, -2.999999999999958, 626.5430632384494, 31.19422089800455, -2.999999999999971, 239.3983343527439, -330.8237306635067, -497.0, 2055.921724090013, -4917.315882293572, -136.4571686645913, 67, -31, 11, -29, -34.128
86346, 632.3097407621967, 29.28654400191144, -6.999999999999958, 634.4834324515801, 30.21926615076338, -6.999999999999971, 234.4384735876667, -335.9598168379247, -494.0, 2049.923969085574, -4922.609929413379, -138.5660751814898, 70, -32, 54, 14, 8.352000000000002
86474, 641.2754930450225, 28.50214231718253, -4.999999999999957, 642.452990036314, 29.52202020878211, -4.999999999999971, 228.6143607899191, -342.4281493988799, -492.0000000000001, 2044.114627331431, -4928.110070173719, -136.5660751814898, 68, 28, 87, 47, 50.208
86574, 648.2754930450225, 28.50214231718253, 4.21423495293916e-14, 649.452990036314, 29.52202020878212, 2.942013080353752e-14, 223.3110599310201, -347.731450257779, -495.0000000000001, 2039.276037476876, -4933.16853320308, -133.727324876463, 75, 53, 22, -18, -13.84
86674, 655.2744269111172, 28.37997547212155, -1.0, 657.4517715975651, 29.38240095728386, -1.0, 218.504194334019, -351.4869852572655, -502.0, 2033.487646735466, -4938.690718696591, -136.3482621476928, 61, -28, 10, -30, -29.312
86777, 662.257375262936, 27.89168015591268, -3.999999999999958, 664.4347199493839, 28.89410564107498, -3.999999999999971, 212.751797913561, -356.4874671762312, -499.0, 2028.307982899116, -4943.399336598101, -137.727324876463, 74, -29, 12, -28, -31.88800000000001
86904, 671.1902906277079, 26.79485606526636, -6.999999999999958, 673.3676353141558, 27.79728155042866, -6.999999999999971, 207.0942365572875, -362.1450285325047, -495.0000000000001, 2021.532501330579, -4949.323258399948, -138.8362313933615, 63, -11, 65, 25, 21.632
87014, 679.1598482124418, 26.0976101232851, -4.999999999999957, 680.340998200798, 27.18719135119505, -4.999999999999971, 201.7135748507544, -367.341073143538, -496.0, 2016.359468441601, -4954.039160299856, -137.6467000289764, 68, 24, 71, 31, 32.32
87125, 687.158629773693, 25.95799087178683, -1.0, 688.3397797620492, 27.04757209969679, -1.0, 195.9314713940923, -372.192834021452, -500.0000000000001, 2010.623409788712, -4959.615685304787, -135.8079497239496, 68, 26, 17, -23, -22.352
87234, 694.149036516975, 25.59163917808624, -2.999999999999958, 696.3288160400857, 26.62888444975325, -2.99999999999997, 190.2625220326456, -376.6219026749448, -502.0, 2004.696227471752, -4964.988627681318, -137.8079497239495, 66, -34, 10, -30, -33.52
87338, 702.0894057301056, 24.61668443084506, -6.999999999999957, 703.2766391015749, 25.77579904591722, -6.99999999999997, 184.6978535794709, -381.63235265536, -498.0, 1999.361763251833, -4969.521120536956, -139.6467000289764, 72, -31, 50, 10, 5.712
87462, 710.0455808930518, 23.78045672470384, -5.999999999999957, 711.2328142645212, 24.93957133977599, -5.999999999999971, 178.4403913084172, -387.4675306240547, -497.0, 1993.35656456876, -4974.806722562914, -138.6467000289764, 69, 26, 70, 30, 32.80000000000001
87583, 719.0400983362236, 23.46636125438133, -1.999999999999958, 720.227331707693, 24.62547586945349, -1.99999999999997, 171.7666121199647, -393.0674962796438, -500.0000000000001, 1986.824110170618, -4980.997606145746, -136.5377935120779, 72, 1, 13, -27, -26.768
87705, 726.9962734991699, 22.63013354824011, -5.999999999999957, 728.1835068706393, 23.78924816331227, -5.999999999999971, 165.3254122199834, -398.0999131789558, -502.0, 1980.695980704115, -4986.140176441016, -139.9974810883346, 67, -25, 13, -27, -33.344
87807, 733.9100918833359, 21.5350922929585, -8.999999999999959, 736.0850135954004, 22.53777244299042, -8.999999999999972, 159.9367858171928, -402.784174645948, -499.0, 1974.445860717307, -4991.133772354834, -141.3765438171048, 70, -34, 18, -22, -32.256
87928, 742.6794224664031, 19.51053280386372, -12.99999999999996, 743.8799741136823, 20.73816400823951, -12.99999999999997, 153.8620314600192, -408.8589290031216, -495.0000000000001, 1968.03873078564, -4995.924251040595, -143.2152941221316, 71, -26, 34, -6, -19.04
88057, 751.3727549030047, 17.18116139794104, -14.99999999999996, 752.5733065502838, 18.40879260231683, -14.99999999999997, 147.5892663747744, -415.3545674001796, -494.0, 1960.720382721313, -5001.162741434722, -144.4048254865167, 70, -13, 41, 1, -12.032
88179, 759.0628484705112, 14.97606255140506, -15.99999999999996, 761.2246618137288, 15.92805639996384, -15.99999999999997, 141.7650003798407, -421.6003280120074, -493.0, 1953.360241914054, -5006.342348301786, -144.8645130627734, 70, -11, 23, -17, -31.76000000000001
88295, 767.5200820575845, 11.89788126147404, -19.99999999999996, 768.742202780016, 13.19189525335849, -19.99999999999997, 136.5139039118007, -427.6410234921104, -491.0, 1946.632415100627, -5010.670898448028, -147.2435757915435, 69, -35, 20, -20, -37.728
88405, 773.9149002610826, 9.050724759943447, -23.99999999999996, 776.0505664411568, 9.938002108752094, -23.99999999999997, 131.8799282335299, -433.7905169194746, -487.0000000000001, 1939.769163468954, -5014.781345752196, -149.0823260965704, 70, -36, 29, -11, -30.928
88507, 781.0429524545896, 5.418800762027079, -26.99999999999996, 782.2876121104754, 6.760068610575271, -26.99999999999998, 127.8302532265947, -439.7944070199182, -484.0, 1933.67899786311, -5018.232415570875, -150.4613888253405, 71, -27, 42, 2, -18.20800000000001
88618, 787.1652904045654, 2.025133420302724, -28.99999999999996, 789.2845697675906, 2.881591648604578, -28.99999999999997, 123.7127805435027, -446.3837407270536, -482.0, 1926.656420152611, -5022.064308353821, -151.380763977854, 70, -17, 38, -2, -22.304
88724, 794.0226288101822, -2.095171178977705, -30.99999999999996, 795.2847408725054, -0.7236748757657985, -30.99999999999998, 119.9457920636106, -452.6530623643889, -481.0, 1920.443383406771, -5025.288928392654, -152.5702953422391, 69, -21, 31, -9, -30.352
88834, 800.5758451644942, -6.683782669786069, -34.99999999999996, 801.8379572268174, -5.312286366574164, -34.99999999999997, 116.3308610301592, -459.4517588294026, -478.0, 1913.211964519651, -5028.710416501505, -154.6792018591375, 70, -32, 32, -8, -30.688
88936, 806.0919204397413, -10.99341299706567, -37.99999999999996, 807.3540325020645, -9.62191669385377, -37.99999999999997, 113.184045453238, -466.2001266116775, -474.9999999999999, 1906.814254324328, -5031.551068584507, -156.0582645879077, 73, -28, 47, 7, -15.296
89037, 810.7547962084832, -14.7693353433647, -38.99999999999996, 812.7940542322634, -14.02715943120263, -38.99999999999997, 110.3084173866921, -472.6588929972107, -474.0000000000001, 1900.393959554138, -5034.340300569099, -156.5179521641644, 70, -10, 44, 4, -18.016
89141, 816.7924728502653, -20.01780757528875, -40.99999999999997, 818.0770212938226, -18.61957263413618, -40.99999999999997, 107.4232587339273, -479.4559008351035, -473.0, 1893.917144649421, -5036.995647757326, -157.7074835285495, 71, -21, 25, -15, -38.41600000000001
89264, 822.3497398139372, -25.77252597799796, -45.99999999999997, 824.3289466279537, -25.09363083718404, -45.99999999999998, 104.6201169240512, -487.5968157710136, -469.0, 1885.445177193684, -5040.033042599776, -160.2760776217047, 70, -33, 36, -4, -28.688
89376, 827.5982120458615, -31.81020261978013, -48.99999999999996, 829.5774188598777, -31.13130747896621, -48.99999999999998, 102.5517342060004, -494.8101235373348, -466.0, 1877.851742419966, -5042.550928287665, -161.6551403504749, 67, -30, 61, 21, -2.400000000000003
89488, 832.7405129233536, -37.93855816473195, -49.99999999999996, 834.0769321276836, -36.49361858079905, -49.99999999999997, 100.6008760398847, -502.6345882740244, -464.0000000000001, 1871.20023545672, -5044.732087410218, -161.8446717148599, 72, 5, 65, 25, 4.736
89615, 838.5256014105325, -44.83295815280274, -49.99999999999996, 839.8620206148625, -43.38801856886985, -49.99999999999997, 98.01043616991652, -511.6685256924527, -466.0, 1862.622232936812, -5047.455664610967, -162.3849841386032, 74, -12, 21, -19, -39.95200000000001
89726, 843.2278834288724, -51.30509410780232, -53.99999999999997, 844.5643026332023, -49.86015452386944, -53.99999999999998, 96.10384971069553, -519.3154263112339, -464.0000000000001, 1854.903418691685, -5049.558022013798, -164.7640468673733, 71, -44, 23, -17, -40.75200000000001
89841, 847.3481880281527, -58.16243251341922, -58.99999999999996, 848.6846072324827, -56.71749292948633, -58.99999999999998, 94.84455226712168, -527.2663174530248, -459.0000000000001, 1847.10650021994, -5051.349128472097, -167.0624847486569, 70, -37, 52, 12, -11.6
89945, 850.8481880281527, -64.22461033991029, -59.99999999999996, 852.6846072324826, -63.64569615976183, -59.99999999999997, 93.95734344713221, -534.4920534369736, -457.0, 1839.303699533827, -5053.114433389889, -167.252016113042, 70, -4, 73, 33, 13.376
90045, 854.4534545525231, -70.22478144482507, -58.99999999999996, 855.7748356819431, -68.78869996397452, -58.99999999999998, 93.10425804329617, -541.4398764984628, -457.0, 1833.468938416078, -5054.512847741509, -166.5221723249136, 70, 15, 51, 11, -5.552000000000003
90156, 858.5737591518036, -77.08211985044198, -58.99999999999996, 859.8951402812235, -75.64603836959141, -58.99999999999998, 91.94085492679198, -548.7853146874689, -459.0000000000001, 1825.672019944334, -5056.303954199809, -167.0624847486569, 67, -10, 21, -19, -36.944
