time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
12410, 617.9789083186688, 849.23144290407, 138.0, 618.0552835005495, 849.3144777650437, 138.0, 229.0510576804389, 674.8423810914135, 193.52, 541.2639651973028, 837.7523274478545, 147.2533333333334, 119, -6, 27, -13, -0.4446666666666665
12528, 607.5748807619853, 858.599271393094, 138.0, 607.651255943866, 858.6823062540677, 138.0, 215.6276443979037, 671.6147485463027, 193.52, 529.488978419062, 845.3252850188605, 147.2533333333334, 117, 7, 50, 10, 16.298
12638, 597.6163030014385, 866.955510319019, 140.0, 597.6926781833193, 867.0385451799929, 140.0000000000001, 202.8492499917032, 668.3052717901396, 194.52, 518.3356885308683, 852.0039169648443, 149.0866666666667, 120, 22, 54, 14, 22.504
12749, 587.3721632045512, 874.9591094982526, 142.0, 586.6605276328252, 875.657805834552, 142.0000000000001, 190.0412882066, 664.2620211286872, 197.52, 506.0611222126434, 858.7370456357892, 151.2533333333334, 121, 12, 21, -19, -3.016
12860, 577.1280234076638, 882.9627086774861, 142.0, 576.4163878359378, 883.6614050137856, 142.0000000000001, 177.5914766295895, 659.8484202521993, 199.52, 494.6271299511342, 864.9228213319931, 151.5866666666667, 119, -10, 23, -17, -6.147999999999998
12979, 565.4708339858092, 892.4025145432337, 141.0, 565.5363443755403, 892.4718904884832, 141.0000000000001, 164.3565417999747, 655.1564841853022, 199.52, 482.4117878971454, 871.7628080647327, 150.7533333333334, 118, 2, 47, 7, 11.136
13108, 553.4913013350998, 901.4297398905144, 143.0, 552.7581762147836, 902.1009308589161, 143.0000000000001, 149.955659128851, 649.4780179934041, 201.52, 468.1870874490524, 879.0879631594745, 152.7533333333334, 120, 17, 35, -5, 3.692666666666667
13219, 542.3104041944377, 909.855150214643, 143.0, 542.3759145841688, 909.9245261598927, 143.0000000000001, 137.6404954767733, 644.1181201191397, 203.52, 456.5950886004772, 884.9723121204583, 153.0866666666667, 121, -7, 24, -16, -7.095333333333333
13320, 532.8542751511572, 917.243087918551, 142.0, 532.919785540888, 917.3124638638006, 142.0000000000001, 126.9111869120363, 639.6695065460518, 202.52, 445.9912080331072, 890.5899376787305, 152.0866666666667, 115, -5, 47, 7, 9.357333333333333
13422, 523.1460712186577, 924.2965109460606, 144.0, 522.4025646140137, 924.9536721436028, 144.0000000000001, 115.6880759671006, 634.7849000401331, 203.52, 434.3148538788764, 896.3050714186336, 153.9200000000001, 120, 19, 59, 19, 20.84133333333333
13528, 512.3685827754421, 931.5660186911803, 146.0, 512.4541137433532, 931.6639869852517, 146.0000000000001, 104.1134452645122, 629.2591240675931, 205.52, 423.3591340088384, 901.2012129739047, 155.9200000000001, 121, 14, 22, -18, -6.979333333333332
13640, 501.7196061996853, 939.0225123637439, 145.0, 501.8051371675963, 939.1204806578154, 145.0000000000001, 92.1941866610841, 623.0490617213197, 207.52, 411.5371762890708, 906.6087369610941, 155.4200000000001, 120, -11, 21, -19, -12.528
13749, 491.3373445690705, 946.8461076647205, 143.0, 491.4228755369814, 946.944075958792, 143.0000000000001, 80.58706830020066, 617.5077760080178, 205.52, 399.9111400520871, 912.4255472052351, 153.4200000000001, 118, -7, 47, 7, 5.761333333333333
13868, 480.0111066478212, 955.0751011968151, 144.0, 479.2876206213572, 955.7608547431792, 144.0000000000001, 67.49019459558969, 610.9722065480955, 206.52, 386.3813905845078, 918.9021110584319, 154.4200000000001, 123, 15, 50, 10, 10.76866666666667
13975, 468.5429780277753, 963.1051713057298, 145.0, 468.6386440456004, 963.2173484157429, 145.0000000000001, 56.31703518563298, 604.6455874826154, 209.52, 374.5281734075593, 924.24076655922, 155.7533333333334, 120, 0, 28, -12, -6.206
14078, 458.8347740952759, 970.1585943332395, 144.0, 458.8088195141324, 970.1002656519552, 145.0000000000001, 45.3664140129029, 598.694935003151, 208.52, 363.6011233789716, 929.2005626913955, 155.5866666666667, 121, -8, 33, -7, -4.35
14189, 448.3175531684016, 977.7998026130417, 144.0, 448.2915985872581, 977.7414739317575, 144.0000000000001, 33.66278936227588, 592.3350945934209, 208.52, 351.8428838900399, 934.7452722528539, 154.7533333333334, 120, 1, 49, 9, 8.119999999999999
14298, 437.6685765926448, 985.2562962856053, 145.0, 437.6426220115013, 985.1979676043211, 145.0000000000001, 22.18593582193951, 585.8365136857405, 209.52, 339.9896667130915, 940.0839277536418, 155.7533333333334, 121, 6, 42, 2, 4.446666666666666
14413, 426.2004479725989, 993.2863663945199, 145.0, 426.1744933914554, 993.2280377132358, 145.0000000000001, 10.61808448003589, 578.742169788549, 211.52, 327.1914316165716, 945.7588884067397, 156.0866666666667, 118, 1, 30, -10, -5.684
14529, 414.732319352553, 1001.316436503435, 145.0, 414.7063647714095, 1001.25810782215, 145.0000000000001, -0.852586681103034, 571.7074246536478, 211.52, 314.3931965200518, 951.4338490598375, 156.0866666666667, 116, -2, 36, -4, -2.842
14648, 403.2641907325071, 1009.346506612349, 145.0, 403.2382361513636, 1009.288177931065, 145.0000000000001, -13.02568300847103, 564.2418954825428, 211.52, 301.5949614235319, 957.1088097129351, 156.0866666666667, 120, 2, 45, 5, 4.176
14752, 392.6152141567502, 1016.803000284913, 145.0, 392.5892595756067, 1016.744671603629, 145.0000000000001, -23.89963974832147, 557.3090835840516, 212.52, 289.695607614032, 962.3438244136157, 156.2533333333334, 124, 5, 40, 0, 1.024666666666667
14858, 382.7853896252823, 1023.685917521125, 145.0, 381.9402829998499, 1024.201165276192, 145.0000000000001, -34.50421609371654, 550.2847430075499, 213.5200000000001, 277.7810761292423, 967.5442031977001, 156.42, 120, 0, 33, -7, -5.007333333333333
14968, 372.268168698408, 1031.327125800928, 144.0, 371.291306424093, 1031.657658948756, 145.0000000000001, -45.41725888941006, 543.0560780589331, 213.5200000000001, 265.8665446444526, 972.7445819817845, 156.42, 119, -8, 38, -2, -2.513333333333334
15079, 360.9419307771587, 1039.556119333022, 144.0, 360.7740854972187, 1039.298867228558, 144.0000000000001, -56.42951116506443, 535.7616979744197, 213.5200000000001, 254.0289071134827, 978.1176944583081, 155.5866666666667, 119, 1, 60, 20, 15.834
15181, 350.9934799064982, 1046.266434174671, 146.0, 350.8256346265582, 1046.009182070207, 146.0000000000001, -66.51439509125821, 528.8253649233618, 214.52, 242.9487754506185, 982.7253709154386, 157.4200000000001, 120, 17, 45, 5, 6.070666666666665
15289, 340.0907625232077, 1053.346741629867, 147.0, 339.9229172432677, 1053.089489525402, 147.0000000000001, -76.70784057749144, 520.9980043772267, 217.52, 230.8323990551721, 987.4363605188945, 158.7533333333334, 119, 3, 21, -19, -13.34
15389, 330.2609379917397, 1060.229658866079, 145.0, 330.0930927117997, 1059.972406761615, 145.0000000000001, -86.35163072940079, 513.8567641833993, 216.52, 219.7928983419384, 992.1405526921067, 156.92, 120, -14, 34, -6, -6.089999999999999
15500, 319.6119614159829, 1067.686152538643, 145.0, 318.6249640917538, 1068.00247687053, 145.0000000000001, -97.28329307867599, 506.0535264399085, 215.52, 206.9294999078893, 997.6662183286525, 156.7533333333334, 121, -3, 42, 2, -0.2900000000000002
15620, 307.324680751648, 1076.289799083908, 145.0, 307.156835471708, 1076.032546979444, 145.0000000000001, -108.7996974095277, 497.2102899685514, 217.52, 194.0341723247308, 1003.116954657171, 157.0866666666667, 121, -1, 41, 1, -0.754
15723, 297.4948562201801, 1083.172716320121, 145.0, 296.5078588959511, 1083.489040652008, 145.0000000000001, -118.6029176250462, 489.6825762780574, 217.52, 182.0599395689408, 1008.17835267651, 157.0866666666667, 120, -2, 38, -2, -3.054666666666666
15838, 286.1686182989308, 1091.401709852215, 144.0, 285.9906379690768, 1091.13024893181, 144.0000000000001, -129.4570493927945, 481.3478868076358, 217.52, 170.1605857594409, 1013.41336737719, 156.2533333333334, 119, -6, 42, 2, -0.7346666666666667
15944, 275.6513973720565, 1099.042918132018, 144.0, 275.4734170422025, 1098.771457211612, 144.0000000000001, -139.6298732183802, 473.5363612579372, 217.52, 158.2612319499411, 1018.648382077871, 156.2533333333334, 121, 10, 62, 22, 16.45266666666666
16058, 264.873908928841, 1106.312425877137, 146.0, 264.6959285989869, 1106.040964956732, 146.0000000000001, -149.8558040742888, 464.7964160561537, 220.52, 146.1724678735851, 1023.429781779444, 158.4200000000001, 118, 24, 55, 15, 15.892
16169, 253.001235582651, 1113.731295576402, 148.0, 252.823255252797, 1113.459834655997, 148.0000000000001, -159.9186312154175, 455.569069800173, 222.5200000000001, 132.9820250124797, 1028.121499708723, 160.4200000000001, 123, 7, 20, -20, -11.252
16270, 242.9371887673059, 1120.266963996583, 147.0, 242.7592084374519, 1119.995503076177, 147.0000000000001, -168.6340173112807, 447.2926934070868, 223.52, 121.7234873651729, 1032.274249405511, 159.7533333333334, 119, -15, 17, -23, -17.12933333333333
16381, 232.288212191549, 1127.723457669146, 145.0, 231.291079817406, 1128.025573185092, 145.0000000000001, -178.3577007971211, 438.6838521106523, 221.52, 108.765611926485, 1037.57457619878, 157.7533333333334, 117, -11, 47, 7, 4.195333333333333
16488, 221.6392356157921, 1135.17995134171, 145.0, 221.3426289467455, 1134.735888026741, 146.0000000000001, -187.9713217995227, 430.1724543862958, 221.52, 97.59396136684916, 1041.955697490572, 158.5866666666667, 120, 10, 61, 21, 17.458
16598, 210.7365182325016, 1142.260258796905, 147.0, 209.6012409955095, 1142.360834516951, 147.0000000000001, -197.4614282284317, 420.8400388378978, 224.52, 84.44496320044831, 1046.762343641474, 159.92, 121, 6, 41, 1, 3.712
16702, 200.6724714171565, 1148.795927217085, 147.0, 199.5371941801644, 1148.896502937131, 147.0000000000001, -205.987062153212, 412.158230836068, 225.52, 73.16245650085527, 1050.849523913207, 160.0866666666667, 117, 1, 40, 0, 3.074
16828, 187.2537423300297, 1157.510151777326, 147.0, 186.816472737818, 1156.84529190063, 148.0000000000001, -216.5645558032025, 401.0040830835766, 226.52, 58.97230718778108, 1055.711587515491, 161.0866666666667, 122, 5, 41, 1, 3.944
16937, 176.2291170799962, 1164.399102212357, 148.0, 175.7918474877845, 1163.734242335661, 148.0000000000001, -225.3242976573403, 391.4378004383237, 227.52, 46.66197241750678, 1059.889584385257, 161.2533333333334, 119, 3, 42, 2, 5.104
17049, 165.2044918299626, 1171.288052647389, 148.0, 164.7672222377509, 1170.623192770693, 148.0000000000001, -234.4489493588001, 381.1170006957143, 228.52, 34.33953644661608, 1064.031754316984, 161.42, 123, -14, 12, -28, -22.214
17154, 154.5555152542057, 1178.744546319953, 145.0, 154.118245661994, 1178.079686443256, 145.0000000000001, -242.9745248417159, 372.126635703952, 226.52, 22.23691500701055, 1068.777969049758, 158.5866666666667, 118, -21, 14, -26, -22.25266666666667
17269, 144.1732536235909, 1186.568141620929, 143.0, 142.9373485213319, 1186.505096767385, 143.0000000000001, -252.7320084239563, 362.5312858331912, 224.52, 9.389644482476056, 1074.341029364857, 156.5866666666667, 119, -16, 61, 21, 13.01133333333333
17388, 131.885972959256, 1195.171788166195, 145.0, 131.469219901286, 1194.5351668763, 145.0000000000001, -262.9137304228158, 352.5187468376147, 224.52, -3.613991049934702, 1079.528076977924, 158.2533333333334, 120, 26, 73, 33, 29.44466666666667
17489, 121.7093958053789, 1201.530819336993, 148.0, 120.4445946512525, 1201.424117311331, 148.0000000000001, -271.3925150152686, 343.577723639189, 226.52, -15.912120454599, 1083.741865433237, 161.0866666666667, 122, 13, 20, -20, -9.705333333333332
17599, 110.8066784220884, 1208.611126792189, 147.0, 110.3805478359074, 1207.959785731512, 147.0000000000001, -279.7851916206332, 333.3893489210229, 230.52, -27.25287735675666, 1087.664521789096, 160.92, 120, -15, 11, -29, -20.822
17709, 100.1577018463315, 1216.067620464752, 145.0, 98.91241921586152, 1215.989855840427, 145.0000000000001, -288.2368870119388, 323.8297231431704, 228.52, -40.31598532482242, 1092.699917524752, 158.92, 116, -18, 37, -3, -4.272666666666667
17828, 87.87042118199658, 1224.671267010018, 145.0, 87.44429059581563, 1224.019925949341, 145.0000000000001, -297.6953674341837, 313.1313331660753, 228.52, -53.37909329288818, 1097.735313260407, 158.92, 120, 11, 66, 26, 21.112
17928, 77.80637436665149, 1231.206935430198, 147.0, 77.38024378047054, 1230.555594369521, 147.0000000000001, -305.3250734390606, 303.8691743313788, 230.52, -64.71985019504584, 1101.657969616266, 160.92, 120, 19, 30, -10, -4.485333333333332
18039, 67.02888592343594, 1238.476443175318, 146.0000000000001, 66.602755337255, 1237.825102114641, 146.0000000000001, -313.4300864378435, 293.2988780115228, 232.52, -76.96811856607233, 1106.014564836311, 160.4200000000001, 120, -17, 15, -25, -20.648
18142, 57.32068199093657, 1245.529866202828, 144.0000000000001, 56.22049370664017, 1245.648697415618, 143.0000000000001, -321.4539830897354, 283.8974588356878, 229.52, -88.97159453417521, 1111.006214331535, 157.4200000000001, 120, -22, 71, 31, 21.65333333333333
18258, 45.71415597516597, 1253.358566851418, 146.0000000000001, 45.44300526342462, 1252.918205160737, 146.0000000000001, -330.1893838460345, 273.6623863089859, 229.52, -101.1813785458332, 1115.469528614516, 159.9200000000001, 116, 43, 85, 45, 41.48933333333333
18367, 34.45582572596827, 1259.858566851419, 150.0000000000001, 33.31864961044246, 1259.918205160738, 150.0000000000001, -337.7793349524639, 262.6106764321382, 235.52, -114.6559729180946, 1119.268910998934, 164.2533333333334, 123, 20, 15, -25, -9.395999999999999
18479, 23.3126508168408, 1266.554061825249, 149.0000000000001, 22.17547470131499, 1266.613700134568, 149.0000000000001, -344.8162507848794, 251.5564179057829, 237.52, -127.1368326412879, 1122.905962080507, 163.7533333333334, 117, -17, 12, -28, -17.748
18588, 11.57126286560486, 1274.179008315459, 147.0000000000001, 10.43408675007905, 1274.238646624778, 147.0000000000001, -352.1593742130508, 240.8641132281823, 235.52, -140.4328754534577, 1127.289481846283, 161.7533333333334, 119, -16, 17, -23, -18.386
18697, 0.9222862898479551, 1281.635501988023, 145.0000000000001, 0.6042622186111331, 1281.121563860991, 145.0000000000001, -359.8145169803516, 230.1240708533943, 234.52, -151.7034453103727, 1131.409464261342, 159.9200000000001, 121, -13, 27, -13, -13.84266666666667
18800, -8.785917642651421, 1288.688925015532, 144.0000000000001, -9.912958708263197, 1288.762772140793, 144.0000000000001, -367.1630579733824, 220.1858343260347, 233.52, -163.8334741378623, 1136.085188873022, 158.9200000000001, 120, -7, 65, 25, 15.67933333333333
18912, -20.39244365842202, 1296.517625664123, 146.0000000000001, -20.69044715147875, 1296.032279885913, 146.0000000000001, -374.9638858445268, 209.2413980899932, 234.52, -176.1068807303135, 1140.370453230839, 160.7533333333334, 120, 28, 63, 23, 21.32466666666667
19027, -31.41706890845557, 1303.406576099154, 148.0000000000001, -32.56312049766873, 1303.451149585178, 148.0000000000001, -382.2303114421312, 197.3743730190464, 238.52, -189.5013234518082, 1144.443401079829, 163.0866666666668, 121, 1, 15, -25, -16.43333333333333
19131, -42.19455735167112, 1310.676083844274, 146.0000000000001, -43.34060894088428, 1310.720657330297, 146.0000000000001, -388.8016876347474, 186.6424546940163, 238.52, -201.8237594226989, 1148.585571011556, 161.4200000000001, 121, -21, 19, -21, -16.124
19238, -52.71177827854544, 1318.317292124076, 144.0000000000001, -53.04881287338366, 1317.774080357807, 144.0000000000001, -395.766768397302, 176.1113803912164, 236.52, -213.057946958051, 1152.803749578253, 159.4200000000001, 118, -17, 66, 26, 19.29466666666666
19338, -62.66022914920595, 1325.027606965725, 146.0000000000001, -62.99726374404418, 1324.484395199456, 146.0000000000001, -402.3313542577803, 166.1858470312197, 236.52, -224.4100664085104, 1156.693400460081, 161.0866666666668, 119, 32, 76, 36, 32.49933333333333
19447, -73.80340405833341, 1331.723101939556, 149.0000000000001, -74.14043865317165, 1331.179890173287, 149.0000000000001, -409.1318883149319, 154.6316103391002, 239.52, -236.9118743024561, 1160.257779702372, 164.0866666666667, 123, 15, 19, -21, -9.357333333333333
19562, -85.54479200956937, 1339.348048429766, 147.0000000000001, -85.8818266044076, 1338.804836663497, 147.0000000000001, -415.3405495206447, 142.6947116198901, 242.52, -250.2944126464867, 1164.369673119102, 162.9200000000001, 117, -19, 16, -24, -17.01333333333333
19679, -97.01292062961526, 1347.378118538681, 145.0000000000001, -97.34995522445351, 1346.834906772411, 145.0000000000001, -422.1347543564415, 130.6762085246941, 240.52, -263.525295699004, 1168.946105534271, 160.9200000000001, 118, -9, 33, -7, -7.752666666666666
19789, -107.6618972053722, 1354.834612211244, 145.0000000000001, -107.9989318002104, 1354.291400444975, 145.0000000000001, -428.576601473679, 119.2810031418088, 240.52, -275.8111156763415, 1173.195649919786, 160.9200000000001, 119, -3, 45, 5, 1.024666666666667
19908, -119.1300258254181, 1362.864682320159, 145.0000000000001, -120.2862124645453, 1362.895046990241, 145.0000000000001, -435.6040710561199, 106.849869996843, 240.52, -289.9870618040385, 1178.09897036461, 160.9200000000001, 120, 6, 56, 16, 11.89
20027, -130.7365518411886, 1370.69338296875, 146.0000000000001, -131.8927384803159, 1370.723747638831, 146.0000000000001, -442.4702625167553, 94.19338486763364, 241.52, -303.295799487524, 1182.443795018399, 161.9200000000001, 121, 4, 32, -8, -4.988
20138, -142.3430778569592, 1378.52208361734, 146.0000000000001, -143.4992644960865, 1378.552448287421, 146.0000000000001, -448.4094559769331, 82.27078527515461, 243.52, -316.6295889679687, 1186.711119483586, 162.2533333333334, 120, -7, 32, -8, -6.496
20245, -152.9920544327161, 1385.978577289904, 145.0000000000001, -153.3290890275544, 1385.435365523634, 145.0000000000001, -454.3837061910069, 70.78456991152681, 242.52, -327.9929749097604, 1190.567731978754, 161.2533333333334, 121, -2, 56, 16, 11.98666666666667
